word_idx,start_char,word,paragraph_idx,chapter_idx
35492,183986,we,1003,43
35493,183989,shall,1003,43
35494,183995,know,1003,43
35495,184000,what,1003,43
35496,184005,is,1003,43
35497,184008,on,1003,43
35498,184011,the,1003,43
35499,184015,other,1003,43
35500,184021,side,1003,43
35501,184029,After,1004,43
35502,184035,a,1004,43
35503,184037,time,1004,43
35504,184042,the,1004,43
35505,184046,ladder,1004,43
35506,184053,was,1004,43
35507,184057,finished,1004,43
35508,184067,It,1004,43
35509,184070,looked,1004,43
35510,184077,clumsy,1004,43
35511,184085,but,1004,43
35512,184089,the,1004,43
35513,184093,Tin,1004,43
35514,184097,Woodman,1004,43
35515,184105,was,1004,43
35516,184109,sure,1004,43
35517,184114,it,1004,43
35518,184117,was,1004,43
35519,184121,strong,1004,43
35520,184128,and,1004,43
35521,184132,would,1004,43
35522,184138,answer,1004,43
35523,184145,their,1004,43
35524,184151,purpose,1004,43
35525,184160,The,1004,43
35526,184164,Scarecrow,1004,43
35527,184174,waked,1004,43
35528,184180,Dorothy,1004,43
35529,184188,and,1004,43
35530,184192,the,1004,43
35531,184196,Lion,1004,43
35532,184201,and,1004,43
35533,184205,Toto,1004,43
35534,184211,and,1004,43
35535,184215,told,1004,43
35536,184220,them,1004,43
35537,184225,that,1004,43
35538,184230,the,1004,43
35539,184234,ladder,1004,43
35540,184241,was,1004,43
35541,184245,ready,1004,43
35542,184252,The,1004,43
35543,184256,Scarecrow,1004,43
35544,184266,climbed,1004,43
35545,184274,up,1004,43
35546,184277,the,1004,43
35547,184281,ladder,1004,43
35548,184288,first,1004,43
35549,184295,but,1004,43
35550,184299,he,1004,43
35551,184302,was,1004,43
35552,184306,so,1004,43
35553,184309,awkward,1004,43
35554,184317,that,1004,43
35555,184322,Dorothy,1004,43
35556,184330,had,1004,43
35557,184334,to,1004,43
35558,184337,follow,1004,43
35559,184344,close,1004,43
35560,184350,behind,1004,43
35561,184357,and,1004,43
35562,184361,keep,1004,43
35563,184366,him,1004,43
35564,184370,from,1004,43
35565,184375,falling,1004,43
35566,184383,off,1004,43
35567,184388,When,1004,43
35568,184393,he,1004,43
35569,184396,got,1004,43
35570,184400,his,1004,43
35571,184404,head,1004,43
35572,184409,over,1004,43
35573,184414,the,1004,43
35574,184418,top,1004,43
35575,184422,of,1004,43
35576,184425,the,1004,43
35577,184429,wall,1004,43
35578,184434,the,1004,43
35579,184438,Scarecrow,1004,43
35580,184448,said,1004,43
35581,184455,Oh,1004,43
35582,184459,my,1004,43
35583,184466,Go,1005,43
35584,184469,on,1005,43
35585,184474,exclaimed,1005,43
35586,184484,Dorothy,1005,43
35587,184494,So,1006,43
35588,184497,the,1006,43
35589,184501,Scarecrow,1006,43
35590,184511,climbed,1006,43
35591,184519,farther,1006,43
35592,184527,up,1006,43
35593,184530,and,1006,43
35594,184534,sat,1006,43
35595,184538,down,1006,43
35596,184543,on,1006,43
35597,184546,the,1006,43
35598,184550,top,1006,43
35599,184554,of,1006,43
35600,184557,the,1006,43
35601,184561,wall,1006,43
35602,184567,and,1006,43
35603,184571,Dorothy,1006,43
35604,184579,put,1006,43
35605,184583,her,1006,43
35606,184587,head,1006,43
35607,184592,over,1006,43
35608,184597,and,1006,43
35609,184601,cried,1006,43
35610,184609,Oh,1006,43
35611,184613,my,1006,43
35612,184618,just,1006,43
35613,184623,as,1006,43
35614,184626,the,1006,43
35615,184630,Scarecrow,1006,43
35616,184640,had,1006,43
35617,184644,done,1006,43
35618,184651,Then,1007,43
35619,184656,Toto,1007,43
35620,184661,came,1007,43
35621,184666,up,1007,43
35622,184670,and,1007,43
35623,184674,immediately,1007,43
35624,184686,began,1007,43
35625,184692,to,1007,43
35626,184695,bark,1007,43
35627,184701,but,1007,43
35628,184705,Dorothy,1007,43
35629,184713,made,1007,43
35630,184718,him,1007,43
35631,184722,be,1007,43
35632,184725,still,1007,43
35633,184733,The,1008,43
35634,184737,Lion,1008,43
35635,184742,climbed,1008,43
35636,184750,the,1008,43
35637,184754,ladder,1008,43
35638,184761,next,1008,43
35639,184767,and,1008,43
35640,184771,the,1008,43
35641,184775,Tin,1008,43
35642,184779,Woodman,1008,43
35643,184787,came,1008,43
35644,184792,last,1008,43
35645,184798,but,1008,43
35646,184802,both,1008,43
35647,184807,of,1008,43
35648,184810,them,1008,43
35649,184815,cried,1008,43
35650,184823,Oh,1008,43
35651,184827,my,1008,43
35652,184832,as,1008,43
35653,184835,soon,1008,43
35654,184840,as,1008,43
35655,184843,they,1008,43
35656,184848,looked,1008,43
35657,184855,over,1008,43
35658,184860,the,1008,43
35659,184864,wall,1008,43
35660,184870,When,1008,43
35661,184875,they,1008,43
35662,184880,were,1008,43
35663,184885,all,1008,43
35664,184889,sitting,1008,43
35665,184897,in,1008,43
35666,184900,a,1008,43
35667,184902,row,1008,43
35668,184906,on,1008,43
35669,184909,the,1008,43
35670,184913,top,1008,43
35671,184917,of,1008,43
35672,184920,the,1008,43
35673,184924,wall,1008,43
35674,184930,they,1008,43
35675,184935,looked,1008,43
35676,184942,down,1008,43
35677,184947,and,1008,43
35678,184951,saw,1008,43
35679,184955,a,1008,43
35680,184957,strange,1008,43
35681,184965,sight,1008,43
35682,184973,Before,1009,43
35683,184980,them,1009,43
35684,184985,was,1009,43
35685,184989,a,1009,43
35686,184991,great,1009,43
35687,184997,stretch,1009,43
35688,185005,of,1009,43
35689,185008,country,1009,43
35690,185016,having,1009,43
35691,185023,a,1009,43
35692,185025,floor,1009,43
35693,185031,as,1009,43
35694,185034,smooth,1009,43
35695,185041,and,1009,43
35696,185045,shining,1009,43
35697,185053,and,1009,43
35698,185057,white,1009,43
35699,185063,as,1009,43
35700,185066,the,1009,43
35701,185070,bottom,1009,43
35702,185077,of,1009,43
35703,185080,a,1009,43
35704,185082,big,1009,43
35705,185086,platter,1009,43
35706,185095,Scattered,1009,43
35707,185105,around,1009,43
35708,185112,were,1009,43
35709,185117,many,1009,43
35710,185122,houses,1009,43
35711,185129,made,1009,43
35712,185134,entirely,1009,43
35713,185143,of,1009,43
35714,185146,china,1009,43
35715,185152,and,1009,43
35716,185156,painted,1009,43
35717,185164,in,1009,43
35718,185167,the,1009,43
35719,185171,brightest,1009,43
35720,185181,colors,1009,43
35721,185189,These,1009,43
35722,185195,houses,1009,43
35723,185202,were,1009,43
35724,185207,quite,1009,43
35725,185213,small,1009,43
35726,185220,the,1009,43
35727,185224,biggest,1009,43
35728,185232,of,1009,43
35729,185235,them,1009,43
35730,185240,reaching,1009,43
35731,185249,only,1009,43
35732,185254,as,1009,43
35733,185257,high,1009,43
35734,185262,as,1009,43
35735,185265,Dorothy,1009,43
35736,185273,s,1009,43
35737,185275,waist,1009,43
35738,185282,There,1009,43
35739,185288,were,1009,43
35740,185293,also,1009,43
35741,185298,pretty,1009,43
35742,185305,little,1009,43
35743,185312,barns,1009,43
35744,185319,with,1009,43
35745,185324,china,1009,43
35746,185330,fences,1009,43
35747,185337,around,1009,43
35748,185344,them,1009,43
35749,185350,and,1009,43
35750,185354,many,1009,43
35751,185359,cows,1009,43
35752,185364,and,1009,43
35753,185368,sheep,1009,43
35754,185374,and,1009,43
35755,185378,horses,1009,43
35756,185385,and,1009,43
35757,185389,pigs,1009,43
35758,185394,and,1009,43
35759,185398,chickens,1009,43
35760,185408,all,1009,43
35761,185412,made,1009,43
35762,185417,of,1009,43
35763,185420,china,1009,43
35764,185427,were,1009,43
35765,185432,standing,1009,43
35766,185441,about,1009,43
35767,185447,in,1009,43
35768,185450,groups,1009,43
35769,185459,But,1010,43
35770,185463,the,1010,43
35771,185467,strangest,1010,43
35772,185477,of,1010,43
35773,185480,all,1010,43
35774,185484,were,1010,43
35775,185489,the,1010,43
35776,185493,people,1010,43
35777,185500,who,1010,43
35778,185504,lived,1010,43
35779,185510,in,1010,43
35780,185513,this,1010,43
35781,185518,queer,1010,43
35782,185524,country,1010,43
35783,185533,There,1010,43
35784,185539,were,1010,43
35785,185544,milkmaids,1010,43
35786,185554,and,1010,43
35787,185558,shepherdesses,1010,43
35788,185573,with,1010,43
35789,185578,brightly,1010,43
35790,185587,colored,1010,43
35791,185595,bodices,1010,43
35792,185603,and,1010,43
35793,185607,golden,1010,43
35794,185614,spots,1010,43
35795,185620,all,1010,43
35796,185624,over,1010,43
35797,185629,their,1010,43
35798,185635,gowns,1010,43
35799,185642,and,1010,43
35800,185646,princesses,1010,43
35801,185657,with,1010,43
35802,185662,most,1010,43
35803,185667,gorgeous,1010,43
35804,185676,frocks,1010,43
35805,185683,of,1010,43
35806,185686,silver,1010,43
35807,185693,and,1010,43
35808,185697,gold,1010,43
35809,185702,and,1010,43
35810,185706,purple,1010,43
35811,185714,and,1010,43
35812,185718,shepherds,1010,43
35813,185728,dressed,1010,43
35814,185736,in,1010,43
35815,185739,knee,1010,43
35816,185744,breeches,1010,43
35817,185753,with,1010,43
35818,185758,pink,1010,43
35819,185763,and,1010,43
35820,185767,yellow,1010,43
35821,185774,and,1010,43
35822,185778,blue,1010,43
35823,185783,stripes,1010,43
35824,185791,down,1010,43
35825,185796,them,1010,43
35826,185802,and,1010,43
35827,185806,golden,1010,43
35828,185813,buckles,1010,43
35829,185821,on,1010,43
35830,185824,their,1010,43
35831,185830,shoes,1010,43
35832,185837,and,1010,43
35833,185841,princes,1010,43
35834,185849,with,1010,43
35835,185854,jeweled,1010,43
35836,185862,crowns,1010,43
35837,185869,upon,1010,43
35838,185874,their,1010,43
35839,185880,heads,1010,43
35840,185887,wearing,1010,43
35841,185895,ermine,1010,43
35842,185902,robes,1010,43
35843,185908,and,1010,43
35844,185912,satin,1010,43
35845,185918,doublets,1010,43
35846,185928,and,1010,43
35847,185932,funny,1010,43
35848,185938,clowns,1010,43
35849,185945,in,1010,43
35850,185948,ruffled,1010,43
35851,185956,gowns,1010,43
35852,185963,with,1010,43
35853,185968,round,1010,43
35854,185974,red,1010,43
35855,185978,spots,1010,43
35856,185984,upon,1010,43
35857,185989,their,1010,43
35858,185995,cheeks,1010,43
35859,186002,and,1010,43
35860,186006,tall,1010,43
35861,186012,pointed,1010,43
35862,186020,caps,1010,43
35863,186026,And,1010,43
35864,186031,strangest,1010,43
35865,186041,of,1010,43
35866,186044,all,1010,43
35867,186049,these,1010,43
35868,186055,people,1010,43
35869,186062,were,1010,43
35870,186067,all,1010,43
35871,186071,made,1010,43
35872,186076,of,1010,43
35873,186079,china,1010,43
35874,186086,even,1010,43
35875,186091,to,1010,43
35876,186094,their,1010,43
35877,186100,clothes,1010,43
35878,186109,and,1010,43
35879,186113,were,1010,43
35880,186118,so,1010,43
35881,186121,small,1010,43
35882,186127,that,1010,43
35883,186132,the,1010,43
35884,186136,tallest,1010,43
35885,186144,of,1010,43
35886,186147,them,1010,43
35887,186152,was,1010,43
35888,186156,no,1010,43
35889,186159,higher,1010,43
35890,186166,than,1010,43
35891,186171,Dorothy,1010,43
35892,186179,s,1010,43
35893,186181,knee,1010,43
35894,186188,No,1011,43
35895,186191,one,1011,43
35896,186195,did,1011,43
35897,186199,so,1011,43
35898,186202,much,1011,43
35899,186207,as,1011,43
35900,186210,look,1011,43
35901,186215,at,1011,43
35902,186218,the,1011,43
35903,186222,travelers,1011,43
35904,186232,at,1011,43
35905,186235,first,1011,43
35906,186242,except,1011,43
35907,186249,one,1011,43
35908,186253,little,1011,43
35909,186260,purple,1011,43
35910,186267,china,1011,43
35911,186273,dog,1011,43
35912,186277,with,1011,43
35913,186282,an,1011,43
35914,186285,extra,1011,43
35915,186291,large,1011,43
35916,186297,head,1011,43
35917,186303,which,1011,43
35918,186309,came,1011,43
35919,186314,to,1011,43
35920,186317,the,1011,43
35921,186321,wall,1011,43
35922,186326,and,1011,43
35923,186330,barked,1011,43
35924,186337,at,1011,43
35925,186340,them,1011,43
35926,186345,in,1011,43
35927,186348,a,1011,43
35928,186350,tiny,1011,43
35929,186355,voice,1011,43
35930,186362,afterwards,1011,43
35931,186373,running,1011,43
35932,186381,away,1011,43
35933,186386,again,1011,43
35934,186395,How,1012,43
35935,186399,shall,1012,43
35936,186405,we,1012,43
35937,186408,get,1012,43
35938,186412,down,1012,43
35939,186419,asked,1012,43
35940,186425,Dorothy,1012,43
35941,186435,They,1013,43
35942,186440,found,1013,43
35943,186446,the,1013,43
35944,186450,ladder,1013,43
35945,186457,so,1013,43
35946,186460,heavy,1013,43
35947,186466,they,1013,43
35948,186471,could,1013,43
35949,186477,not,1013,43
35950,186481,pull,1013,43
35951,186486,it,1013,43
35952,186489,up,1013,43
35953,186493,so,1013,43
35954,186496,the,1013,43
35955,186500,Scarecrow,1013,43
35956,186510,fell,1013,43
35957,186515,off,1013,43
35958,186519,the,1013,43
35959,186523,wall,1013,43
35960,186528,and,1013,43
35961,186532,the,1013,43
35962,186536,others,1013,43
35963,186543,jumped,1013,43
35964,186550,down,1013,43
35965,186555,upon,1013,43
35966,186560,him,1013,43
35967,186564,so,1013,43
35968,186567,that,1013,43
35969,186572,the,1013,43
35970,186576,hard,1013,43
35971,186581,floor,1013,43
35972,186587,would,1013,43
35973,186593,not,1013,43
35974,186597,hurt,1013,43
35975,186602,their,1013,43
35976,186608,feet,1013,43
35977,186614,Of,1013,43
35978,186617,course,1013,43
35979,186624,they,1013,43
35980,186629,took,1013,43
35981,186634,pains,1013,43
35982,186640,not,1013,43
35983,186644,to,1013,43
35984,186647,light,1013,43
35985,186653,on,1013,43
35986,186656,his,1013,43
35987,186660,head,1013,43
35988,186665,and,1013,43
35989,186669,get,1013,43
35990,186673,the,1013,43
35991,186677,pins,1013,43
35992,186682,in,1013,43
35993,186685,their,1013,43
35994,186691,feet,1013,43
35995,186697,When,1013,43
35996,186702,all,1013,43
35997,186706,were,1013,43
35998,186711,safely,1013,43
35999,186718,down,1013,43
36000,186723,they,1013,43
36001,186728,picked,1013,43
36002,186735,up,1013,43
36003,186738,the,1013,43
36004,186742,Scarecrow,1013,43
36005,186753,whose,1013,43
36006,186759,body,1013,43
36007,186764,was,1013,43
36008,186768,quite,1013,43
36009,186774,flattened,1013,43
36010,186784,out,1013,43
36011,186789,and,1013,43
36012,186793,patted,1013,43
36013,186800,his,1013,43
36014,186804,straw,1013,43
36015,186810,into,1013,43
36016,186815,shape,1013,43
36017,186821,again,1013,43
36018,186830,We,1014,43
36019,186833,must,1014,43
36020,186838,cross,1014,43
36021,186844,this,1014,43
36022,186849,strange,1014,43
36023,186857,place,1014,43
36024,186863,in,1014,43
36025,186866,order,1014,43
36026,186872,to,1014,43
36027,186875,get,1014,43
36028,186879,to,1014,43
36029,186882,the,1014,43
36030,186886,other,1014,43
36031,186892,side,1014,43
36032,186899,said,1014,43
36033,186904,Dorothy,1014,43
36034,186914,for,1014,43
36035,186918,it,1014,43
36036,186921,would,1014,43
36037,186927,be,1014,43
36038,186930,unwise,1014,43
36039,186937,for,1014,43
36040,186941,us,1014,43
36041,186944,to,1014,43
36042,186947,go,1014,43
36043,186950,any,1014,43
36044,186954,other,1014,43
36045,186960,way,1014,43
36046,186964,except,1014,43
36047,186971,due,1014,43
36048,186975,South,1014,43
36049,186984,They,1015,43
36050,186989,began,1015,43
36051,186995,walking,1015,43
36052,187003,through,1015,43
36053,187011,the,1015,43
36054,187015,country,1015,43
36055,187023,of,1015,43
36056,187026,the,1015,43
36057,187030,china,1015,43
36058,187036,people,1015,43
36059,187044,and,1015,43
36060,187048,the,1015,43
36061,187052,first,1015,43
36062,187058,thing,1015,43
36063,187064,they,1015,43
36064,187069,came,1015,43
36065,187074,to,1015,43
36066,187077,was,1015,43
36067,187081,a,1015,43
36068,187083,china,1015,43
36069,187089,milkmaid,1015,43
36070,187098,milking,1015,43
36071,187106,a,1015,43
36072,187108,china,1015,43
36073,187114,cow,1015,43
36074,187119,As,1015,43
36075,187122,they,1015,43
36076,187127,drew,1015,43
36077,187132,near,1015,43
36078,187138,the,1015,43
36079,187142,cow,1015,43
36080,187146,suddenly,1015,43
36081,187155,gave,1015,43
36082,187160,a,1015,43
36083,187162,kick,1015,43
36084,187167,and,1015,43
36085,187171,kicked,1015,43
36086,187178,over,1015,43
36087,187183,the,1015,43
36088,187187,stool,1015,43
36089,187194,the,1015,43
36090,187198,pail,1015,43
36091,187204,and,1015,43
36092,187208,even,1015,43
36093,187213,the,1015,43
36094,187217,milkmaid,1015,43
36095,187226,herself,1015,43
36096,187235,and,1015,43
36097,187239,all,1015,43
36098,187243,fell,1015,43
36099,187248,on,1015,43
36100,187251,the,1015,43
36101,187255,china,1015,43
36102,187261,ground,1015,43
36103,187268,with,1015,43
36104,187273,a,1015,43
36105,187275,great,1015,43
36106,187281,clatter,1015,43
36107,187291,Dorothy,1016,43
36108,187299,was,1016,43
36109,187303,shocked,1016,43
36110,187311,to,1016,43
36111,187314,see,1016,43
36112,187318,that,1016,43
36113,187323,the,1016,43
36114,187327,cow,1016,43
36115,187331,had,1016,43
36116,187335,broken,1016,43
36117,187342,her,1016,43
36118,187346,leg,1016,43
36119,187350,off,1016,43
36120,187355,and,1016,43
36121,187359,that,1016,43
36122,187364,the,1016,43
36123,187368,pail,1016,43
36124,187373,was,1016,43
36125,187377,lying,1016,43
36126,187383,in,1016,43
36127,187386,several,1016,43
36128,187394,small,1016,43
36129,187400,pieces,1016,43
36130,187408,while,1016,43
36131,187414,the,1016,43
36132,187418,poor,1016,43
36133,187423,milkmaid,1016,43
36134,187432,had,1016,43
36135,187436,a,1016,43
36136,187438,nick,1016,43
36137,187443,in,1016,43
36138,187446,her,1016,43
36139,187450,left,1016,43
36140,187455,elbow,1016,43
36141,187464,There,1017,43
36142,187472,cried,1017,43
36143,187478,the,1017,43
36144,187482,milkmaid,1017,43
36145,187491,angrily,1017,43
36146,187501,See,1017,43
36147,187505,what,1017,43
36148,187510,you,1017,43
36149,187514,have,1017,43
36150,187519,done,1017,43
36151,187525,My,1017,43
36152,187528,cow,1017,43
36153,187532,has,1017,43
36154,187536,broken,1017,43
36155,187543,her,1017,43
36156,187547,leg,1017,43
36157,187552,and,1017,43
36158,187556,I,1017,43
36159,187558,must,1017,43
36160,187563,take,1017,43
36161,187568,her,1017,43
36162,187572,to,1017,43
36163,187575,the,1017,43
36164,187579,mender,1017,43
36165,187586,s,1017,43
36166,187588,shop,1017,43
36167,187593,and,1017,43
36168,187597,have,1017,43
36169,187602,it,1017,43
36170,187605,glued,1017,43
36171,187611,on,1017,43
36172,187614,again,1017,43
36173,187621,What,1017,43
36174,187626,do,1017,43
36175,187629,you,1017,43
36176,187633,mean,1017,43
36177,187638,by,1017,43
36178,187641,coming,1017,43
36179,187648,here,1017,43
36180,187653,and,1017,43
36181,187657,frightening,1017,43
36182,187669,my,1017,43
36183,187672,cow,1017,43
36184,187680,I,1018,43
36185,187682,m,1018,43
36186,187684,very,1018,43
36187,187689,sorry,1018,43
36188,187697,returned,1018,43
36189,187706,Dorothy,1018,43
36190,187716,Please,1018,43
36191,187723,forgive,1018,43
36192,187731,us,1018,43
36193,187737,But,1019,43
36194,187741,the,1019,43
36195,187745,pretty,1019,43
36196,187752,milkmaid,1019,43
36197,187761,was,1019,43
36198,187765,much,1019,43
36199,187770,too,1019,43
36200,187774,vexed,1019,43
36201,187780,to,1019,43
36202,187783,make,1019,43
36203,187788,any,1019,43
36204,187792,answer,1019,43
36205,187800,She,1019,43
36206,187804,picked,1019,43
36207,187811,up,1019,43
36208,187814,the,1019,43
36209,187818,leg,1019,43
36210,187822,sulkily,1019,43
36211,187830,and,1019,43
36212,187834,led,1019,43
36213,187838,her,1019,43
36214,187842,cow,1019,43
36215,187846,away,1019,43
36216,187852,the,1019,43
36217,187856,poor,1019,43
36218,187861,animal,1019,43
36219,187868,limping,1019,43
36220,187876,on,1019,43
36221,187879,three,1019,43
36222,187885,legs,1019,43
36223,187891,As,1019,43
36224,187894,she,1019,43
36225,187898,left,1019,43
36226,187903,them,1019,43
36227,187908,the,1019,43
36228,187912,milkmaid,1019,43
36229,187921,cast,1019,43
36230,187926,many,1019,43
36231,187931,reproachful,1019,43
36232,187943,glances,1019,43
36233,187951,over,1019,43
36234,187956,her,1019,43
36235,187960,shoulder,1019,43
36236,187969,at,1019,43
36237,187972,the,1019,43
36238,187976,clumsy,1019,43
36239,187983,strangers,1019,43
36240,187994,holding,1019,43
36241,188002,her,1019,43
36242,188006,nicked,1019,43
36243,188013,elbow,1019,43
36244,188019,close,1019,43
36245,188025,to,1019,43
36246,188028,her,1019,43
36247,188032,side,1019,43
36248,188039,Dorothy,1020,43
36249,188047,was,1020,43
36250,188051,quite,1020,43
36251,188057,grieved,1020,43
36252,188065,at,1020,43
36253,188068,this,1020,43
36254,188073,mishap,1020,43
36255,188083,We,1021,43
36256,188086,must,1021,43
36257,188091,be,1021,43
36258,188094,very,1021,43
36259,188099,careful,1021,43
36260,188107,here,1021,43
36261,188114,said,1021,43
36262,188119,the,1021,43
36263,188123,kind,1021,43
36264,188128,hearted,1021,43
36265,188136,Woodman,1021,43
36266,188146,or,1021,43
36267,188149,we,1021,43
36268,188152,may,1021,43
36269,188156,hurt,1021,43
36270,188161,these,1021,43
36271,188167,pretty,1021,43
36272,188174,little,1021,43
36273,188181,people,1021,43
36274,188188,so,1021,43
36275,188191,they,1021,43
36276,188196,will,1021,43
36277,188201,never,1021,43
36278,188207,get,1021,43
36279,188211,over,1021,43
36280,188216,it,1021,43
36281,188222,A,1022,43
36282,188224,little,1022,43
36283,188231,farther,1022,43
36284,188239,on,1022,43
36285,188242,Dorothy,1022,43
36286,188250,met,1022,43
36287,188254,a,1022,43
36288,188256,most,1022,43
36289,188261,beautifully,1022,43
36290,188273,dressed,1022,43
36291,188281,young,1022,43
36292,188287,Princess,1022,43
36293,188297,who,1022,43
36294,188301,stopped,1022,43
36295,188309,short,1022,43
36296,188315,as,1022,43
36297,188318,she,1022,43
36298,188322,saw,1022,43
36299,188326,the,1022,43
36300,188330,strangers,1022,43
36301,188340,and,1022,43
36302,188344,started,1022,43
36303,188352,to,1022,43
36304,188355,run,1022,43
36305,188359,away,1022,43
36306,188366,Dorothy,1023,43
36307,188374,wanted,1023,43
36308,188381,to,1023,43
36309,188384,see,1023,43
36310,188388,more,1023,43
36311,188393,of,1023,43
36312,188396,the,1023,43
36313,188400,Princess,1023,43
36314,188410,so,1023,43
36315,188413,she,1023,43
36316,188417,ran,1023,43
36317,188421,after,1023,43
36318,188427,her,1023,43
36319,188432,But,1023,43
36320,188436,the,1023,43
36321,188440,china,1023,43
36322,188446,girl,1023,43
36323,188451,cried,1023,43
36324,188457,out,1023,43
36325,188464,Don,1024,43
36326,188468,t,1024,43
36327,188470,chase,1024,43
36328,188476,me,1024,43
36329,188480,Don,1024,43
36330,188484,t,1024,43
36331,188486,chase,1024,43
36332,188492,me,1024,43
36333,188498,She,1025,43
36334,188502,had,1025,43
36335,188506,such,1025,43
36336,188511,a,1025,43
36337,188513,frightened,1025,43
36338,188524,little,1025,43
36339,188531,voice,1025,43
36340,188537,that,1025,43
36341,188542,Dorothy,1025,43
36342,188550,stopped,1025,43
36343,188558,and,1025,43
36344,188562,said,1025,43
36345,188569,Why,1025,43
36346,188573,not,1025,43
36347,188581,Because,1026,43
36348,188591,answered,1026,43
36349,188600,the,1026,43
36350,188604,Princess,1026,43
36351,188614,also,1026,43
36352,188619,stopping,1026,43
36353,188629,a,1026,43
36354,188631,safe,1026,43
36355,188636,distance,1026,43
36356,188645,away,1026,43
36357,188652,if,1026,43
36358,188655,I,1026,43
36359,188657,run,1026,43
36360,188661,I,1026,43
36361,188663,may,1026,43
36362,188667,fall,1026,43
36363,188672,down,1026,43
36364,188677,and,1026,43
36365,188681,break,1026,43
36366,188687,myself,1026,43
36367,188698,But,1027,43
36368,188702,could,1027,43
36369,188708,you,1027,43
36370,188712,not,1027,43
36371,188716,be,1027,43
36372,188719,mended,1027,43
36373,188728,asked,1027,43
36374,188734,the,1027,43
36375,188738,girl,1027,43
36376,188746,Oh,1028,43
36377,188750,yes,1028,43
36378,188755,but,1028,43
36379,188759,one,1028,43
36380,188763,is,1028,43
36381,188766,never,1028,43
36382,188772,so,1028,43
36383,188775,pretty,1028,43
36384,188782,after,1028,43
36385,188788,being,1028,43
36386,188794,mended,1028,43
36387,188802,you,1028,43
36388,188806,know,1028,43
36389,188813,replied,1028,43
36390,188821,the,1028,43
36391,188825,Princess,1028,43
36392,188837,I,1029,43
36393,188839,suppose,1029,43
36394,188847,not,1029,43
36395,188853,said,1029,43
36396,188858,Dorothy,1029,43
36397,188869,Now,1030,43
36398,188873,there,1030,43
36399,188879,is,1030,43
36400,188882,Mr,1030,43
36401,188886,Joker,1030,43
36402,188893,one,1030,43
36403,188897,of,1030,43
36404,188900,our,1030,43
36405,188904,clowns,1030,43
36406,188913,continued,1030,43
36407,188923,the,1030,43
36408,188927,china,1030,43
36409,188933,lady,1030,43
36410,188940,who,1030,43
36411,188944,is,1030,43
36412,188947,always,1030,43
36413,188954,trying,1030,43
36414,188961,to,1030,43
36415,188964,stand,1030,43
36416,188970,upon,1030,43
36417,188975,his,1030,43
36418,188979,head,1030,43
36419,188985,He,1030,43
36420,188988,has,1030,43
36421,188992,broken,1030,43
36422,188999,himself,1030,43
36423,189007,so,1030,43
36424,189010,often,1030,43
36425,189016,that,1030,43
36426,189021,he,1030,43
36427,189024,is,1030,43
36428,189027,mended,1030,43
36429,189034,in,1030,43
36430,189037,a,1030,43
36431,189039,hundred,1030,43
36432,189047,places,1030,43
36433,189055,and,1030,43
36434,189059,doesn,1030,43
36435,189065,t,1030,43
36436,189067,look,1030,43
36437,189072,at,1030,43
36438,189075,all,1030,43
36439,189079,pretty,1030,43
36440,189087,Here,1030,43
36441,189092,he,1030,43
36442,189095,comes,1030,43
36443,189101,now,1030,43
36444,189106,so,1030,43
36445,189109,you,1030,43
36446,189113,can,1030,43
36447,189117,see,1030,43
36448,189121,for,1030,43
36449,189125,yourself,1030,43
36450,189137,Indeed,1031,43
36451,189145,a,1031,43
36452,189147,jolly,1031,43
36453,189153,little,1031,43
36454,189160,clown,1031,43
36455,189166,came,1031,43
36456,189171,walking,1031,43
36457,189179,toward,1031,43
36458,189186,them,1031,43
36459,189192,and,1031,43
36460,189196,Dorothy,1031,43
36461,189204,could,1031,43
36462,189210,see,1031,43
36463,189214,that,1031,43
36464,189219,in,1031,43
36465,189222,spite,1031,43
36466,189228,of,1031,43
36467,189231,his,1031,43
36468,189235,pretty,1031,43
36469,189242,clothes,1031,43
36470,189250,of,1031,43
36471,189253,red,1031,43
36472,189257,and,1031,43
36473,189261,yellow,1031,43
36474,189268,and,1031,43
36475,189272,green,1031,43
36476,189278,he,1031,43
36477,189281,was,1031,43
36478,189285,completely,1031,43
36479,189296,covered,1031,43
36480,189304,with,1031,43
36481,189309,cracks,1031,43
36482,189317,running,1031,43
36483,189325,every,1031,43
36484,189331,which,1031,43
36485,189337,way,1031,43
36486,189341,and,1031,43
36487,189345,showing,1031,43
36488,189353,plainly,1031,43
36489,189361,that,1031,43
36490,189366,he,1031,43
36491,189369,had,1031,43
36492,189373,been,1031,43
36493,189378,mended,1031,43
36494,189385,in,1031,43
36495,189388,many,1031,43
36496,189393,places,1031,43
36497,189402,The,1032,43
36498,189406,Clown,1032,43
36499,189412,put,1032,43
36500,189416,his,1032,43
36501,189420,hands,1032,43
36502,189426,in,1032,43
36503,189429,his,1032,43
36504,189433,pockets,1032,43
36505,189442,and,1032,43
36506,189446,after,1032,43
36507,189452,puffing,1032,43
36508,189460,out,1032,43
36509,189464,his,1032,43
36510,189468,cheeks,1032,43
36511,189475,and,1032,43
36512,189479,nodding,1032,43
36513,189487,his,1032,43
36514,189491,head,1032,43
36515,189496,at,1032,43
36516,189499,them,1032,43
36517,189504,saucily,1032,43
36518,189513,he,1032,43
36519,189516,said,1032,43
